"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"45530",2018-10-01,"COF","CPT",0,NA,NA,NA,NA
"45531",2018-10-01,"COF","CRL",0,NA,NA,NA,NA
"45532",2018-10-01,"COF","DECK",0,NA,NA,NA,NA
"45533",2018-10-01,"COF","DKS",0,NA,NA,NA,NA
"45534",2018-10-01,"COF","DNP",0,NA,NA,NA,NA
"45535",2018-10-01,"COF","EL",0,NA,NA,NA,NA
"45536",2018-10-01,"COF","EPR",0,NA,NA,NA,NA
"45537",2018-10-01,"COF","ERJ",0,NA,NA,NA,NA
"45538",2018-10-01,"COF","ESS",0,NA,NA,NA,NA
"45539",2018-10-01,"COF","ET",0,NA,NA,NA,NA
"45540",2018-10-01,"COF","FBR",0,NA,NA,NA,NA
"45541",2018-10-01,"COF","FDS",0,NA,NA,NA,NA
"45542",2018-10-01,"COF","FR",0,NA,NA,NA,NA
"45543",2018-10-01,"COF","FUN",0,NA,NA,NA,NA
"45544",2018-10-01,"COF","GEL",0,NA,NA,NA,NA
"45545",2018-10-01,"COF","GIL",0,NA,NA,NA,NA
"45546",2018-10-01,"COF","GS",0,NA,NA,NA,NA
"45547",2018-10-01,"COF","HAE",0,NA,NA,NA,NA
"45548",2018-10-01,"COF","HDB",0,NA,NA,NA,NA
"45549",2018-10-01,"COF","HIW",0,NA,NA,NA,NA
"45550",2018-10-01,"COF","HNP",0,NA,NA,NA,NA
"45551",2018-10-01,"COF","HR",0,NA,NA,NA,NA
"45552",2018-10-01,"COF","IEX",0,NA,NA,NA,NA
"45553",2018-10-01,"COF","ING",0,NA,NA,NA,NA
"45554",2018-10-01,"COF","IT",0,NA,NA,NA,NA
"45555",2018-10-01,"COF","JBL",0,NA,NA,NA,NA
"45556",2018-10-01,"COF","JNPR",0,NA,NA,NA,NA
"45557",2018-10-01,"COF","KEP",0,NA,NA,NA,NA
"45558",2018-10-01,"COF","KOF",0,NA,NA,NA,NA
"45559",2018-10-01,"COF","KRC",0,NA,NA,NA,NA
"45560",2018-10-01,"COF","KSS",0,NA,NA,NA,NA
"45561",2018-10-01,"COF","LHO",0,NA,NA,NA,NA
"45562",2018-10-01,"COF","LII",0,NA,NA,NA,NA
"45563",2018-10-01,"COF","MAA",0,NA,NA,NA,NA
"45564",2018-10-01,"COF","MAC",0,NA,NA,NA,NA
"45565",2018-10-01,"COF","MET",0,NA,NA,NA,NA
"45566",2018-10-01,"COF","MKL",0,NA,NA,NA,NA
"45567",2018-10-01,"COF","MLM",0,NA,NA,NA,NA
"45568",2018-10-01,"COF","MMS",0,NA,NA,NA,NA
"45569",2018-10-01,"COF","MSM",0,NA,NA,NA,NA
"45570",2018-10-01,"COF","MTD",0,NA,NA,NA,NA
"45571",2018-10-01,"COF","MTG",0,NA,NA,NA,NA
"45572",2018-10-01,"COF","MTN",0,NA,NA,NA,NA
"45573",2018-10-01,"COF","NEA",0,NA,NA,NA,NA
"45574",2018-10-01,"COF","NFX",0,NA,NA,NA,NA
"45575",2018-10-01,"COF","NOK",0,NA,NA,NA,NA
"45576",2018-10-01,"COF","NUS",0,NA,NA,NA,NA
"45577",2018-10-01,"COF","NVG",0,NA,NA,NA,NA
"45578",2018-10-01,"COF","OHI",0,NA,NA,NA,NA
"45579",2018-10-01,"COF","ORCL",0,NA,NA,NA,NA
"45580",2018-10-01,"COF","PAA",0,NA,NA,NA,NA
"45581",2018-10-01,"COF","PKG",0,NA,NA,NA,NA
"45582",2018-10-01,"COF","PKX",0,NA,NA,NA,NA
"45583",2018-10-01,"COF","PRU",0,NA,NA,NA,NA
"45584",2018-10-01,"COF","RCL",0,NA,NA,NA,NA
"45585",2018-10-01,"COF","RIO",0,NA,NA,NA,NA
"45586",2018-10-01,"COF","RL",0,NA,NA,NA,NA
"45587",2018-10-01,"COF","ROP",0,NA,NA,NA,NA
"45588",2018-10-01,"COF","RS",0,NA,NA,NA,NA
"45589",2018-10-01,"COF","RSG",0,NA,NA,NA,NA
"45590",2018-10-01,"COF","SBS",0,NA,NA,NA,NA
"45591",2018-10-01,"COF","SKX",0,NA,NA,NA,NA
"45592",2018-10-01,"COF","SLG",0,NA,NA,NA,NA
"45593",2018-10-01,"COF","SMG",0,NA,NA,NA,NA
"45594",2018-10-01,"COF","SQM",0,NA,NA,NA,NA
"45595",2018-10-01,"COF","SUI",0,NA,NA,NA,NA
"45596",2018-10-01,"COF","TCO",0,NA,NA,NA,NA
"45597",2018-10-01,"COF","TEF",0,NA,NA,NA,NA
"45598",2018-10-01,"COF","TIF",0,NA,NA,NA,NA
"45599",2018-10-01,"COF","TSM",0,NA,NA,NA,NA
"45600",2018-10-01,"COF","TV",0,NA,NA,NA,NA
"45601",2018-10-01,"COF","UPS",0,NA,NA,NA,NA
"45602",2018-10-01,"COF","URI",0,NA,NA,NA,NA
"45603",2018-10-01,"COF","USM",0,NA,NA,NA,NA
"45604",2018-10-01,"COF","WAT",0,NA,NA,NA,NA
"45605",2018-10-01,"COF","YPF",0,NA,NA,NA,NA
"45606",2018-10-01,"COF","ZNH",0,NA,NA,NA,NA
"45607",2018-10-01,"COG","CPT",0,NA,NA,NA,NA
"45608",2018-10-01,"COG","CRL",0,NA,NA,NA,NA
"45609",2018-10-01,"COG","DECK",0,NA,NA,NA,NA
"45610",2018-10-01,"COG","DKS",0,NA,NA,NA,NA
"45611",2018-10-01,"COG","DNP",0,NA,NA,NA,NA
"45612",2018-10-01,"COG","EL",0,NA,NA,NA,NA
"45613",2018-10-01,"COG","EPR",0,NA,NA,NA,NA
"45614",2018-10-01,"COG","ERJ",0,NA,NA,NA,NA
"45615",2018-10-01,"COG","ESS",0,NA,NA,NA,NA
"45616",2018-10-01,"COG","ET",0,NA,NA,NA,NA
"45617",2018-10-01,"COG","FBR",0,NA,NA,NA,NA
"45618",2018-10-01,"COG","FDS",0,NA,NA,NA,NA
"45619",2018-10-01,"COG","FR",0,NA,NA,NA,NA
"45620",2018-10-01,"COG","FUN",0,NA,NA,NA,NA
"45621",2018-10-01,"COG","GEL",0,NA,NA,NA,NA
"45622",2018-10-01,"COG","GIL",0,NA,NA,NA,NA
"45623",2018-10-01,"COG","GS",0,NA,NA,NA,NA
"45624",2018-10-01,"COG","HAE",0,NA,NA,NA,NA
"45625",2018-10-01,"COG","HDB",0,NA,NA,NA,NA
"45626",2018-10-01,"COG","HIW",0,NA,NA,NA,NA
"45627",2018-10-01,"COG","HNP",0,NA,NA,NA,NA
"45628",2018-10-01,"COG","HR",0,NA,NA,NA,NA
"45629",2018-10-01,"COG","IEX",0,NA,NA,NA,NA
"45630",2018-10-01,"COG","ING",0,NA,NA,NA,NA
"45631",2018-10-01,"COG","IT",0,NA,NA,NA,NA
"45632",2018-10-01,"COG","JBL",0,NA,NA,NA,NA
"45633",2018-10-01,"COG","JNPR",0,NA,NA,NA,NA
"45634",2018-10-01,"COG","KEP",0,NA,NA,NA,NA
"45635",2018-10-01,"COG","KOF",0,NA,NA,NA,NA
"45636",2018-10-01,"COG","KRC",0,NA,NA,NA,NA
"45637",2018-10-01,"COG","KSS",0,NA,NA,NA,NA
"45638",2018-10-01,"COG","LHO",0,NA,NA,NA,NA
"45639",2018-10-01,"COG","LII",0,NA,NA,NA,NA
"45640",2018-10-01,"COG","MAA",0,NA,NA,NA,NA
"45641",2018-10-01,"COG","MAC",0,NA,NA,NA,NA
"45642",2018-10-01,"COG","MET",0,NA,NA,NA,NA
"45643",2018-10-01,"COG","MKL",0,NA,NA,NA,NA
"45644",2018-10-01,"COG","MLM",0,NA,NA,NA,NA
"45645",2018-10-01,"COG","MMS",0,NA,NA,NA,NA
"45646",2018-10-01,"COG","MSM",0,NA,NA,NA,NA
"45647",2018-10-01,"COG","MTD",0,NA,NA,NA,NA
"45648",2018-10-01,"COG","MTG",0,NA,NA,NA,NA
"45649",2018-10-01,"COG","MTN",0,NA,NA,NA,NA
"45650",2018-10-01,"COG","NEA",0,NA,NA,NA,NA
"45651",2018-10-01,"COG","NFX",0,NA,NA,NA,NA
"45652",2018-10-01,"COG","NOK",0,NA,NA,NA,NA
"45653",2018-10-01,"COG","NUS",0,NA,NA,NA,NA
"45654",2018-10-01,"COG","NVG",0,NA,NA,NA,NA
"45655",2018-10-01,"COG","OHI",0,NA,NA,NA,NA
"45656",2018-10-01,"COG","ORCL",0,NA,NA,NA,NA
"45657",2018-10-01,"COG","PAA",0,NA,NA,NA,NA
"45658",2018-10-01,"COG","PKG",0,NA,NA,NA,NA
"45659",2018-10-01,"COG","PKX",0,NA,NA,NA,NA
"45660",2018-10-01,"COG","PRU",0,NA,NA,NA,NA
"45661",2018-10-01,"COG","RCL",0,NA,NA,NA,NA
"45662",2018-10-01,"COG","RIO",0,NA,NA,NA,NA
"45663",2018-10-01,"COG","RL",0,NA,NA,NA,NA
"45664",2018-10-01,"COG","ROP",0,NA,NA,NA,NA
"45665",2018-10-01,"COG","RS",0,NA,NA,NA,NA
"45666",2018-10-01,"COG","RSG",0,NA,NA,NA,NA
"45667",2018-10-01,"COG","SBS",0,NA,NA,NA,NA
"45668",2018-10-01,"COG","SKX",0,NA,NA,NA,NA
"45669",2018-10-01,"COG","SLG",0,NA,NA,NA,NA
"45670",2018-10-01,"COG","SMG",0,NA,NA,NA,NA
"45671",2018-10-01,"COG","SQM",0,NA,NA,NA,NA
"45672",2018-10-01,"COG","SUI",0,NA,NA,NA,NA
"45673",2018-10-01,"COG","TCO",0,NA,NA,NA,NA
"45674",2018-10-01,"COG","TEF",0,NA,NA,NA,NA
"45675",2018-10-01,"COG","TIF",0,NA,NA,NA,NA
"45676",2018-10-01,"COG","TSM",0,NA,NA,NA,NA
"45677",2018-10-01,"COG","TV",0,NA,NA,NA,NA
"45678",2018-10-01,"COG","UPS",0,NA,NA,NA,NA
"45679",2018-10-01,"COG","URI",0,NA,NA,NA,NA
"45680",2018-10-01,"COG","USM",0,NA,NA,NA,NA
"45681",2018-10-01,"COG","WAT",0,NA,NA,NA,NA
"45682",2018-10-01,"COG","YPF",0,NA,NA,NA,NA
"45683",2018-10-01,"COG","ZNH",0,NA,NA,NA,NA
"45684",2018-10-01,"CPT","CRL",0,NA,NA,NA,NA
"45685",2018-10-01,"CPT","DECK",0,NA,NA,NA,NA
"45686",2018-10-01,"CPT","DKS",0,NA,NA,NA,NA
"45687",2018-10-01,"CPT","DNP",0,NA,NA,NA,NA
"45688",2018-10-01,"CPT","EL",0,NA,NA,NA,NA
"45689",2018-10-01,"CPT","EPR",0,NA,NA,NA,NA
"45690",2018-10-01,"CPT","ERJ",0,NA,NA,NA,NA
"45691",2018-10-01,"CPT","ESS",0,NA,NA,NA,NA
"45692",2018-10-01,"CPT","ET",0,NA,NA,NA,NA
"45693",2018-10-01,"CPT","FBR",0,NA,NA,NA,NA
"45694",2018-10-01,"CPT","FDS",0,NA,NA,NA,NA
"45695",2018-10-01,"CPT","FR",0,NA,NA,NA,NA
"45696",2018-10-01,"CPT","FUN",0,NA,NA,NA,NA
"45697",2018-10-01,"CPT","GEL",0,NA,NA,NA,NA
"45698",2018-10-01,"CPT","GIL",0,NA,NA,NA,NA
"45699",2018-10-01,"CPT","GS",0,NA,NA,NA,NA
"45700",2018-10-01,"CPT","HAE",0,NA,NA,NA,NA
"45701",2018-10-01,"CPT","HDB",0,NA,NA,NA,NA
"45702",2018-10-01,"CPT","HIW",0,NA,NA,NA,NA
"45703",2018-10-01,"CPT","HNP",0,NA,NA,NA,NA
"45704",2018-10-01,"CPT","HR",0,NA,NA,NA,NA
"45705",2018-10-01,"CPT","IEX",0,NA,NA,NA,NA
"45706",2018-10-01,"CPT","ING",0,NA,NA,NA,NA
"45707",2018-10-01,"CPT","IT",0,NA,NA,NA,NA
"45708",2018-10-01,"CPT","JBL",0,NA,NA,NA,NA
"45709",2018-10-01,"CPT","JNPR",0,NA,NA,NA,NA
"45710",2018-10-01,"CPT","KEP",0,NA,NA,NA,NA
"45711",2018-10-01,"CPT","KOF",0,NA,NA,NA,NA
"45712",2018-10-01,"CPT","KRC",0,NA,NA,NA,NA
"45713",2018-10-01,"CPT","KSS",0,NA,NA,NA,NA
"45714",2018-10-01,"CPT","LHO",0,NA,NA,NA,NA
"45715",2018-10-01,"CPT","LII",0,NA,NA,NA,NA
"45716",2018-10-01,"CPT","MAA",0,NA,NA,NA,NA
"45717",2018-10-01,"CPT","MAC",0,NA,NA,NA,NA
"45718",2018-10-01,"CPT","MET",0,NA,NA,NA,NA
"45719",2018-10-01,"CPT","MKL",0,NA,NA,NA,NA
"45720",2018-10-01,"CPT","MLM",0,NA,NA,NA,NA
"45721",2018-10-01,"CPT","MMS",0,NA,NA,NA,NA
"45722",2018-10-01,"CPT","MSM",0,NA,NA,NA,NA
"45723",2018-10-01,"CPT","MTD",0,NA,NA,NA,NA
"45724",2018-10-01,"CPT","MTG",0,NA,NA,NA,NA
"45725",2018-10-01,"CPT","MTN",0,NA,NA,NA,NA
"45726",2018-10-01,"CPT","NEA",0,NA,NA,NA,NA
"45727",2018-10-01,"CPT","NFX",0,NA,NA,NA,NA
"45728",2018-10-01,"CPT","NOK",0,NA,NA,NA,NA
"45729",2018-10-01,"CPT","NUS",0,NA,NA,NA,NA
"45730",2018-10-01,"CPT","NVG",0,NA,NA,NA,NA
"45731",2018-10-01,"CPT","OHI",0,NA,NA,NA,NA
"45732",2018-10-01,"CPT","ORCL",0,NA,NA,NA,NA
"45733",2018-10-01,"CPT","PAA",0,NA,NA,NA,NA
"45734",2018-10-01,"CPT","PKG",0,NA,NA,NA,NA
"45735",2018-10-01,"CPT","PKX",0,NA,NA,NA,NA
"45736",2018-10-01,"CPT","PRU",0,NA,NA,NA,NA
"45737",2018-10-01,"CPT","RCL",0,NA,NA,NA,NA
"45738",2018-10-01,"CPT","RIO",0,NA,NA,NA,NA
"45739",2018-10-01,"CPT","RL",0,NA,NA,NA,NA
"45740",2018-10-01,"CPT","ROP",0,NA,NA,NA,NA
"45741",2018-10-01,"CPT","RS",0,NA,NA,NA,NA
"45742",2018-10-01,"CPT","RSG",0,NA,NA,NA,NA
"45743",2018-10-01,"CPT","SBS",0,NA,NA,NA,NA
"45744",2018-10-01,"CPT","SKX",0,NA,NA,NA,NA
"45745",2018-10-01,"CPT","SLG",0,NA,NA,NA,NA
"45746",2018-10-01,"CPT","SMG",0,NA,NA,NA,NA
"45747",2018-10-01,"CPT","SQM",0,NA,NA,NA,NA
"45748",2018-10-01,"CPT","SUI",0,NA,NA,NA,NA
"45749",2018-10-01,"CPT","TCO",0,NA,NA,NA,NA
"45750",2018-10-01,"CPT","TEF",0,NA,NA,NA,NA
"45751",2018-10-01,"CPT","TIF",0,NA,NA,NA,NA
"45752",2018-10-01,"CPT","TSM",0,NA,NA,NA,NA
"45753",2018-10-01,"CPT","TV",0,NA,NA,NA,NA
"45754",2018-10-01,"CPT","UPS",0,NA,NA,NA,NA
"45755",2018-10-01,"CPT","URI",0,NA,NA,NA,NA
"45756",2018-10-01,"CPT","USM",0,NA,NA,NA,NA
"45757",2018-10-01,"CPT","WAT",0,NA,NA,NA,NA
"45758",2018-10-01,"CPT","YPF",0,NA,NA,NA,NA
"45759",2018-10-01,"CPT","ZNH",0,NA,NA,NA,NA
"45760",2018-10-01,"CRL","DECK",0,NA,NA,NA,NA
"45761",2018-10-01,"CRL","DKS",0,NA,NA,NA,NA
"45762",2018-10-01,"CRL","DNP",0,NA,NA,NA,NA
"45763",2018-10-01,"CRL","EL",0,NA,NA,NA,NA
"45764",2018-10-01,"CRL","EPR",0,NA,NA,NA,NA
"45765",2018-10-01,"CRL","ERJ",0,NA,NA,NA,NA
"45766",2018-10-01,"CRL","ESS",0,NA,NA,NA,NA
"45767",2018-10-01,"CRL","ET",0,NA,NA,NA,NA
"45768",2018-10-01,"CRL","FBR",0,NA,NA,NA,NA
"45769",2018-10-01,"CRL","FDS",0,NA,NA,NA,NA
"45770",2018-10-01,"CRL","FR",0,NA,NA,NA,NA
"45771",2018-10-01,"CRL","FUN",0,NA,NA,NA,NA
"45772",2018-10-01,"CRL","GEL",0,NA,NA,NA,NA
"45773",2018-10-01,"CRL","GIL",0,NA,NA,NA,NA
"45774",2018-10-01,"CRL","GS",0,NA,NA,NA,NA
"45775",2018-10-01,"CRL","HAE",0,NA,NA,NA,NA
"45776",2018-10-01,"CRL","HDB",0,NA,NA,NA,NA
"45777",2018-10-01,"CRL","HIW",0,NA,NA,NA,NA
"45778",2018-10-01,"HNP","CRL",1,0.01,-18.7419131600095,1.15279242184902,0.187492079821428
"45779",2018-10-01,"CRL","HR",0,NA,NA,NA,NA
"45780",2018-10-01,"IEX","CRL",1,0.01,-6.51246814999978,5.5774803493627,1.10446989923507
"45781",2018-10-01,"CRL","ING",0,NA,NA,NA,NA
"45782",2018-10-01,"IT","CRL",1,0.01,-7.21923602709707,2.69978921851863,1.19638569356511
"45783",2018-10-01,"CRL","JBL",0,NA,NA,NA,NA
"45784",2018-10-01,"CRL","JNPR",0,NA,NA,NA,NA
"45785",2018-10-01,"CRL","KEP",0,NA,NA,NA,NA
"45786",2018-10-01,"CRL","KOF",0,NA,NA,NA,NA
"45787",2018-10-01,"CRL","KRC",0,NA,NA,NA,NA
"45788",2018-10-01,"CRL","KSS",0,NA,NA,NA,NA
"45789",2018-10-01,"CRL","LHO",0,NA,NA,NA,NA
"45790",2018-10-01,"CRL","LII",0,NA,NA,NA,NA
"45791",2018-10-01,"CRL","MAA",0,NA,NA,NA,NA
"45792",2018-10-01,"CRL","MAC",0,NA,NA,NA,NA
"45793",2018-10-01,"CRL","MET",0,NA,NA,NA,NA
"45794",2018-10-01,"CRL","MKL",0,NA,NA,NA,NA
"45795",2018-10-01,"CRL","MLM",0,NA,NA,NA,NA
"45796",2018-10-01,"CRL","MMS",0,NA,NA,NA,NA
"45797",2018-10-01,"CRL","MSM",1,0.01,-5.88059623591998,2.59447710723158,1.51963152819967
"45798",2018-10-01,"CRL","MTD",1,0.01,-20.0766991967406,2.37196173357597,0.218935750166069
"45799",2018-10-01,"CRL","MTG",1,0.01,-5.78530124182969,2.65770865890394,10.0138153312254
"45800",2018-10-01,"CRL","MTN",0,NA,NA,NA,NA
"45801",2018-10-01,"CRL","NEA",0,NA,NA,NA,NA
"45802",2018-10-01,"CRL","NFX",1,0.0307667810785484,-3.61893471672334,17.8027266067269,4.95623314267588
"45803",2018-10-01,"CRL","NOK",0,NA,NA,NA,NA
"45804",2018-10-01,"CRL","NUS",1,0.01,-4.00286708187762,6.47020154753821,1.71581216081946
"45805",2018-10-01,"CRL","NVG",1,0.01,-4.45692790540649,3.39840860577878,9.04900878561975
"45806",2018-10-01,"CRL","OHI",0,NA,NA,NA,NA
"45807",2018-10-01,"CRL","ORCL",0,NA,NA,NA,NA
"45808",2018-10-01,"CRL","PAA",0,NA,NA,NA,NA
"45809",2018-10-01,"CRL","PKG",0,NA,NA,NA,NA
"45810",2018-10-01,"CRL","PKX",0,NA,NA,NA,NA
"45811",2018-10-01,"CRL","PRU",0,NA,NA,NA,NA
"45812",2018-10-01,"CRL","RCL",1,0.01,-4.42446328634213,7.3342658463354,1.06144288548155
"45813",2018-10-01,"CRL","RIO",1,0.01,-5.49324937943734,3.96629055978309,2.53535670026463
"45814",2018-10-01,"CRL","RL",0,NA,NA,NA,NA
"45815",2018-10-01,"CRL","ROP",0,NA,NA,NA,NA
"45816",2018-10-01,"RS","CRL",1,0.01,-5.03391134914134,1.96877237440763,0.654030740862703
"45817",2018-10-01,"CRL","RSG",0,NA,NA,NA,NA
"45818",2018-10-01,"CRL","SBS",0,NA,NA,NA,NA
"45819",2018-10-01,"CRL","SKX",0,NA,NA,NA,NA
"45820",2018-10-01,"CRL","SLG",0,NA,NA,NA,NA
"45821",2018-10-01,"CRL","SMG",1,0.01,-4.20308265381316,5.02577455525472,1.69398502130457
"45822",2018-10-01,"CRL","SQM",0,NA,NA,NA,NA
"45823",2018-10-01,"CRL","SUI",0,NA,NA,NA,NA
"45824",2018-10-01,"CRL","TCO",0,NA,NA,NA,NA
"45825",2018-10-01,"CRL","TEF",0,NA,NA,NA,NA
"45826",2018-10-01,"CRL","TIF",1,0.0200452810106224,-3.77806483204886,5.40536011647788,1.08984587369861
"45827",2018-10-01,"CRL","TSM",1,0.01,-6.00789087768649,4.00353511717381,3.1337611260241
"45828",2018-10-01,"CRL","TV",0,NA,NA,NA,NA
"45829",2018-10-01,"CRL","UPS",0,NA,NA,NA,NA
"45830",2018-10-01,"CRL","URI",0,NA,NA,NA,NA
"45831",2018-10-01,"CRL","USM",0,NA,NA,NA,NA
"45832",2018-10-01,"CRL","WAT",0,NA,NA,NA,NA
"45833",2018-10-01,"CRL","YPF",0,NA,NA,NA,NA
"45834",2018-10-01,"CRL","ZNH",0,NA,NA,NA,NA
"45835",2018-10-01,"DECK","DKS",0,NA,NA,NA,NA
"45836",2018-10-01,"DECK","DNP",0,NA,NA,NA,NA
"45837",2018-10-01,"DECK","EL",0,NA,NA,NA,NA
"45838",2018-10-01,"DECK","EPR",0,NA,NA,NA,NA
"45839",2018-10-01,"DECK","ERJ",0,NA,NA,NA,NA
"45840",2018-10-01,"DECK","ESS",0,NA,NA,NA,NA
"45841",2018-10-01,"DECK","ET",0,NA,NA,NA,NA
"45842",2018-10-01,"DECK","FBR",0,NA,NA,NA,NA
"45843",2018-10-01,"DECK","FDS",0,NA,NA,NA,NA
"45844",2018-10-01,"DECK","FR",0,NA,NA,NA,NA
"45845",2018-10-01,"DECK","FUN",0,NA,NA,NA,NA
"45846",2018-10-01,"DECK","GEL",0,NA,NA,NA,NA
"45847",2018-10-01,"DECK","GIL",0,NA,NA,NA,NA
"45848",2018-10-01,"DECK","GS",0,NA,NA,NA,NA
"45849",2018-10-01,"DECK","HAE",0,NA,NA,NA,NA
"45850",2018-10-01,"DECK","HDB",0,NA,NA,NA,NA
"45851",2018-10-01,"DECK","HIW",0,NA,NA,NA,NA
"45852",2018-10-01,"DECK","HNP",0,NA,NA,NA,NA
"45853",2018-10-01,"DECK","HR",0,NA,NA,NA,NA
"45854",2018-10-01,"DECK","IEX",0,NA,NA,NA,NA
"45855",2018-10-01,"DECK","ING",0,NA,NA,NA,NA
"45856",2018-10-01,"DECK","IT",0,NA,NA,NA,NA
"45857",2018-10-01,"DECK","JBL",0,NA,NA,NA,NA
"45858",2018-10-01,"DECK","JNPR",0,NA,NA,NA,NA
"45859",2018-10-01,"DECK","KEP",0,NA,NA,NA,NA
"45860",2018-10-01,"DECK","KOF",0,NA,NA,NA,NA
"45861",2018-10-01,"DECK","KRC",0,NA,NA,NA,NA
"45862",2018-10-01,"DECK","KSS",0,NA,NA,NA,NA
"45863",2018-10-01,"DECK","LHO",0,NA,NA,NA,NA
"45864",2018-10-01,"DECK","LII",0,NA,NA,NA,NA
"45865",2018-10-01,"DECK","MAA",0,NA,NA,NA,NA
"45866",2018-10-01,"DECK","MAC",0,NA,NA,NA,NA
"45867",2018-10-01,"DECK","MET",0,NA,NA,NA,NA
"45868",2018-10-01,"DECK","MKL",0,NA,NA,NA,NA
"45869",2018-10-01,"DECK","MLM",0,NA,NA,NA,NA
"45870",2018-10-01,"DECK","MMS",0,NA,NA,NA,NA
"45871",2018-10-01,"DECK","MSM",0,NA,NA,NA,NA
"45872",2018-10-01,"DECK","MTD",0,NA,NA,NA,NA
"45873",2018-10-01,"DECK","MTG",0,NA,NA,NA,NA
"45874",2018-10-01,"DECK","MTN",0,NA,NA,NA,NA
"45875",2018-10-01,"DECK","NEA",0,NA,NA,NA,NA
"45876",2018-10-01,"DECK","NFX",0,NA,NA,NA,NA
"45877",2018-10-01,"DECK","NOK",0,NA,NA,NA,NA
"45878",2018-10-01,"DECK","NUS",0,NA,NA,NA,NA
"45879",2018-10-01,"DECK","NVG",0,NA,NA,NA,NA
"45880",2018-10-01,"DECK","OHI",0,NA,NA,NA,NA
"45881",2018-10-01,"DECK","ORCL",0,NA,NA,NA,NA
"45882",2018-10-01,"DECK","PAA",0,NA,NA,NA,NA
"45883",2018-10-01,"DECK","PKG",0,NA,NA,NA,NA
"45884",2018-10-01,"DECK","PKX",0,NA,NA,NA,NA
"45885",2018-10-01,"DECK","PRU",0,NA,NA,NA,NA
"45886",2018-10-01,"DECK","RCL",0,NA,NA,NA,NA
"45887",2018-10-01,"DECK","RIO",0,NA,NA,NA,NA
"45888",2018-10-01,"DECK","RL",0,NA,NA,NA,NA
"45889",2018-10-01,"DECK","ROP",0,NA,NA,NA,NA
"45890",2018-10-01,"DECK","RS",0,NA,NA,NA,NA
"45891",2018-10-01,"DECK","RSG",0,NA,NA,NA,NA
"45892",2018-10-01,"DECK","SBS",0,NA,NA,NA,NA
"45893",2018-10-01,"DECK","SKX",0,NA,NA,NA,NA
"45894",2018-10-01,"DECK","SLG",0,NA,NA,NA,NA
"45895",2018-10-01,"DECK","SMG",0,NA,NA,NA,NA
"45896",2018-10-01,"DECK","SQM",0,NA,NA,NA,NA
"45897",2018-10-01,"DECK","SUI",0,NA,NA,NA,NA
"45898",2018-10-01,"DECK","TCO",0,NA,NA,NA,NA
"45899",2018-10-01,"DECK","TEF",0,NA,NA,NA,NA
"45900",2018-10-01,"DECK","TIF",0,NA,NA,NA,NA
"45901",2018-10-01,"DECK","TSM",0,NA,NA,NA,NA
"45902",2018-10-01,"DECK","TV",0,NA,NA,NA,NA
"45903",2018-10-01,"DECK","UPS",0,NA,NA,NA,NA
"45904",2018-10-01,"DECK","URI",0,NA,NA,NA,NA
"45905",2018-10-01,"DECK","USM",0,NA,NA,NA,NA
"45906",2018-10-01,"DECK","WAT",0,NA,NA,NA,NA
"45907",2018-10-01,"DECK","YPF",0,NA,NA,NA,NA
"45908",2018-10-01,"DECK","ZNH",0,NA,NA,NA,NA
"45909",2018-10-01,"DKS","DNP",0,NA,NA,NA,NA
"45910",2018-10-01,"DKS","EL",0,NA,NA,NA,NA
"45911",2018-10-01,"DKS","EPR",0,NA,NA,NA,NA
"45912",2018-10-01,"DKS","ERJ",0,NA,NA,NA,NA
"45913",2018-10-01,"DKS","ESS",0,NA,NA,NA,NA
"45914",2018-10-01,"DKS","ET",0,NA,NA,NA,NA
"45915",2018-10-01,"DKS","FBR",0,NA,NA,NA,NA
"45916",2018-10-01,"DKS","FDS",0,NA,NA,NA,NA
"45917",2018-10-01,"DKS","FR",0,NA,NA,NA,NA
"45918",2018-10-01,"DKS","FUN",0,NA,NA,NA,NA
"45919",2018-10-01,"DKS","GEL",0,NA,NA,NA,NA
"45920",2018-10-01,"DKS","GIL",0,NA,NA,NA,NA
"45921",2018-10-01,"DKS","GS",0,NA,NA,NA,NA
"45922",2018-10-01,"DKS","HAE",0,NA,NA,NA,NA
"45923",2018-10-01,"DKS","HDB",0,NA,NA,NA,NA
"45924",2018-10-01,"DKS","HIW",0,NA,NA,NA,NA
"45925",2018-10-01,"DKS","HNP",0,NA,NA,NA,NA
"45926",2018-10-01,"DKS","HR",0,NA,NA,NA,NA
"45927",2018-10-01,"DKS","IEX",0,NA,NA,NA,NA
"45928",2018-10-01,"DKS","ING",0,NA,NA,NA,NA
"45929",2018-10-01,"DKS","IT",0,NA,NA,NA,NA
"45930",2018-10-01,"DKS","JBL",0,NA,NA,NA,NA
"45931",2018-10-01,"DKS","JNPR",0,NA,NA,NA,NA
"45932",2018-10-01,"DKS","KEP",0,NA,NA,NA,NA
"45933",2018-10-01,"DKS","KOF",0,NA,NA,NA,NA
"45934",2018-10-01,"DKS","KRC",0,NA,NA,NA,NA
"45935",2018-10-01,"DKS","KSS",0,NA,NA,NA,NA
"45936",2018-10-01,"DKS","LHO",0,NA,NA,NA,NA
"45937",2018-10-01,"DKS","LII",0,NA,NA,NA,NA
"45938",2018-10-01,"DKS","MAA",0,NA,NA,NA,NA
