"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"50710",2015-11-01,"DECK","PRU",0,NA,NA,NA,NA
"50711",2015-11-01,"DECK","RCL",0,NA,NA,NA,NA
"50712",2015-11-01,"DECK","RIO",0,NA,NA,NA,NA
"50713",2015-11-01,"DECK","RL",0,NA,NA,NA,NA
"50714",2015-11-01,"DECK","ROP",0,NA,NA,NA,NA
"50715",2015-11-01,"DECK","RS",0,NA,NA,NA,NA
"50716",2015-11-01,"DECK","RSG",0,NA,NA,NA,NA
"50717",2015-11-01,"DECK","SBS",0,NA,NA,NA,NA
"50718",2015-11-01,"DECK","SKX",0,NA,NA,NA,NA
"50719",2015-11-01,"DECK","SLG",0,NA,NA,NA,NA
"50720",2015-11-01,"DECK","SMG",0,NA,NA,NA,NA
"50721",2015-11-01,"DECK","SQM",0,NA,NA,NA,NA
"50722",2015-11-01,"DECK","SUI",0,NA,NA,NA,NA
"50723",2015-11-01,"DECK","TCO",0,NA,NA,NA,NA
"50724",2015-11-01,"DECK","TEF",0,NA,NA,NA,NA
"50725",2015-11-01,"DECK","TIF",0,NA,NA,NA,NA
"50726",2015-11-01,"DECK","TSM",0,NA,NA,NA,NA
"50727",2015-11-01,"DECK","TV",0,NA,NA,NA,NA
"50728",2015-11-01,"DECK","UPS",0,NA,NA,NA,NA
"50729",2015-11-01,"DECK","URI",0,NA,NA,NA,NA
"50730",2015-11-01,"DECK","USM",0,NA,NA,NA,NA
"50731",2015-11-01,"DECK","WAT",0,NA,NA,NA,NA
"50732",2015-11-01,"DECK","YPF",0,NA,NA,NA,NA
"50733",2015-11-01,"DECK","ZNH",0,NA,NA,NA,NA
"50734",2015-11-01,"DKS","DNP",0,NA,NA,NA,NA
"50735",2015-11-01,"DKS","EL",0,NA,NA,NA,NA
"50736",2015-11-01,"DKS","EPR",0,NA,NA,NA,NA
"50737",2015-11-01,"DKS","ERJ",0,NA,NA,NA,NA
"50738",2015-11-01,"DKS","ESS",0,NA,NA,NA,NA
"50739",2015-11-01,"DKS","FBR",0,NA,NA,NA,NA
"50740",2015-11-01,"DKS","FDS",0,NA,NA,NA,NA
"50741",2015-11-01,"DKS","FR",0,NA,NA,NA,NA
"50742",2015-11-01,"DKS","FUN",0,NA,NA,NA,NA
"50743",2015-11-01,"DKS","GEL",0,NA,NA,NA,NA
"50744",2015-11-01,"DKS","GIL",0,NA,NA,NA,NA
"50745",2015-11-01,"DKS","GS",0,NA,NA,NA,NA
"50746",2015-11-01,"DKS","HAE",0,NA,NA,NA,NA
"50747",2015-11-01,"DKS","HDB",0,NA,NA,NA,NA
"50748",2015-11-01,"DKS","HIW",0,NA,NA,NA,NA
"50749",2015-11-01,"DKS","HNP",0,NA,NA,NA,NA
"50750",2015-11-01,"DKS","HR",0,NA,NA,NA,NA
"50751",2015-11-01,"DKS","IEX",0,NA,NA,NA,NA
"50752",2015-11-01,"DKS","ING",0,NA,NA,NA,NA
"50753",2015-11-01,"DKS","IT",0,NA,NA,NA,NA
"50754",2015-11-01,"DKS","JBL",0,NA,NA,NA,NA
"50755",2015-11-01,"DKS","JNPR",0,NA,NA,NA,NA
"50756",2015-11-01,"DKS","KEP",0,NA,NA,NA,NA
"50757",2015-11-01,"DKS","KOF",0,NA,NA,NA,NA
"50758",2015-11-01,"DKS","KRC",0,NA,NA,NA,NA
"50759",2015-11-01,"DKS","KSS",0,NA,NA,NA,NA
"50760",2015-11-01,"DKS","LHO",0,NA,NA,NA,NA
"50761",2015-11-01,"DKS","LII",0,NA,NA,NA,NA
"50762",2015-11-01,"DKS","MAA",0,NA,NA,NA,NA
"50763",2015-11-01,"DKS","MAC",0,NA,NA,NA,NA
"50764",2015-11-01,"DKS","MET",0,NA,NA,NA,NA
"50765",2015-11-01,"DKS","MKL",0,NA,NA,NA,NA
"50766",2015-11-01,"DKS","MLM",0,NA,NA,NA,NA
"50767",2015-11-01,"DKS","MMS",0,NA,NA,NA,NA
"50768",2015-11-01,"DKS","MSM",0,NA,NA,NA,NA
"50769",2015-11-01,"DKS","MTD",0,NA,NA,NA,NA
"50770",2015-11-01,"DKS","MTG",0,NA,NA,NA,NA
"50771",2015-11-01,"DKS","MTN",0,NA,NA,NA,NA
"50772",2015-11-01,"DKS","NEA",0,NA,NA,NA,NA
"50773",2015-11-01,"DKS","NFX",0,NA,NA,NA,NA
"50774",2015-11-01,"DKS","NOK",0,NA,NA,NA,NA
"50775",2015-11-01,"DKS","NUS",0,NA,NA,NA,NA
"50776",2015-11-01,"DKS","NVG",0,NA,NA,NA,NA
"50777",2015-11-01,"DKS","OHI",0,NA,NA,NA,NA
"50778",2015-11-01,"DKS","ORCL",0,NA,NA,NA,NA
"50779",2015-11-01,"DKS","PAA",0,NA,NA,NA,NA
"50780",2015-11-01,"DKS","PKG",0,NA,NA,NA,NA
"50781",2015-11-01,"DKS","PKX",0,NA,NA,NA,NA
"50782",2015-11-01,"DKS","PRU",0,NA,NA,NA,NA
"50783",2015-11-01,"DKS","RCL",0,NA,NA,NA,NA
"50784",2015-11-01,"DKS","RIO",0,NA,NA,NA,NA
"50785",2015-11-01,"DKS","RL",0,NA,NA,NA,NA
"50786",2015-11-01,"DKS","ROP",0,NA,NA,NA,NA
"50787",2015-11-01,"DKS","RS",0,NA,NA,NA,NA
"50788",2015-11-01,"DKS","RSG",0,NA,NA,NA,NA
"50789",2015-11-01,"DKS","SBS",0,NA,NA,NA,NA
"50790",2015-11-01,"DKS","SKX",0,NA,NA,NA,NA
"50791",2015-11-01,"DKS","SLG",0,NA,NA,NA,NA
"50792",2015-11-01,"DKS","SMG",0,NA,NA,NA,NA
"50793",2015-11-01,"DKS","SQM",0,NA,NA,NA,NA
"50794",2015-11-01,"DKS","SUI",0,NA,NA,NA,NA
"50795",2015-11-01,"DKS","TCO",0,NA,NA,NA,NA
"50796",2015-11-01,"DKS","TEF",0,NA,NA,NA,NA
"50797",2015-11-01,"DKS","TIF",0,NA,NA,NA,NA
"50798",2015-11-01,"DKS","TSM",0,NA,NA,NA,NA
"50799",2015-11-01,"DKS","TV",0,NA,NA,NA,NA
"50800",2015-11-01,"DKS","UPS",0,NA,NA,NA,NA
"50801",2015-11-01,"DKS","URI",0,NA,NA,NA,NA
"50802",2015-11-01,"DKS","USM",0,NA,NA,NA,NA
"50803",2015-11-01,"DKS","WAT",0,NA,NA,NA,NA
"50804",2015-11-01,"DKS","YPF",0,NA,NA,NA,NA
"50805",2015-11-01,"DKS","ZNH",0,NA,NA,NA,NA
"50806",2015-11-01,"DNP","EL",0,NA,NA,NA,NA
"50807",2015-11-01,"DNP","EPR",0,NA,NA,NA,NA
"50808",2015-11-01,"DNP","ERJ",0,NA,NA,NA,NA
"50809",2015-11-01,"DNP","ESS",0,NA,NA,NA,NA
"50810",2015-11-01,"DNP","FBR",0,NA,NA,NA,NA
"50811",2015-11-01,"DNP","FDS",0,NA,NA,NA,NA
"50812",2015-11-01,"DNP","FR",0,NA,NA,NA,NA
"50813",2015-11-01,"DNP","FUN",0,NA,NA,NA,NA
"50814",2015-11-01,"DNP","GEL",0,NA,NA,NA,NA
"50815",2015-11-01,"DNP","GIL",0,NA,NA,NA,NA
"50816",2015-11-01,"DNP","GS",0,NA,NA,NA,NA
"50817",2015-11-01,"DNP","HAE",0,NA,NA,NA,NA
"50818",2015-11-01,"DNP","HDB",0,NA,NA,NA,NA
"50819",2015-11-01,"DNP","HIW",0,NA,NA,NA,NA
"50820",2015-11-01,"DNP","HNP",0,NA,NA,NA,NA
"50821",2015-11-01,"DNP","HR",0,NA,NA,NA,NA
"50822",2015-11-01,"DNP","IEX",0,NA,NA,NA,NA
"50823",2015-11-01,"DNP","ING",0,NA,NA,NA,NA
"50824",2015-11-01,"DNP","IT",0,NA,NA,NA,NA
"50825",2015-11-01,"DNP","JBL",0,NA,NA,NA,NA
"50826",2015-11-01,"DNP","JNPR",0,NA,NA,NA,NA
"50827",2015-11-01,"DNP","KEP",0,NA,NA,NA,NA
"50828",2015-11-01,"DNP","KOF",0,NA,NA,NA,NA
"50829",2015-11-01,"DNP","KRC",0,NA,NA,NA,NA
"50830",2015-11-01,"DNP","KSS",0,NA,NA,NA,NA
"50831",2015-11-01,"DNP","LHO",0,NA,NA,NA,NA
"50832",2015-11-01,"DNP","LII",0,NA,NA,NA,NA
"50833",2015-11-01,"DNP","MAA",0,NA,NA,NA,NA
"50834",2015-11-01,"DNP","MAC",0,NA,NA,NA,NA
"50835",2015-11-01,"DNP","MET",0,NA,NA,NA,NA
"50836",2015-11-01,"DNP","MKL",0,NA,NA,NA,NA
"50837",2015-11-01,"DNP","MLM",0,NA,NA,NA,NA
"50838",2015-11-01,"DNP","MMS",0,NA,NA,NA,NA
"50839",2015-11-01,"DNP","MSM",0,NA,NA,NA,NA
"50840",2015-11-01,"DNP","MTD",0,NA,NA,NA,NA
"50841",2015-11-01,"DNP","MTG",0,NA,NA,NA,NA
"50842",2015-11-01,"DNP","MTN",0,NA,NA,NA,NA
"50843",2015-11-01,"DNP","NEA",0,NA,NA,NA,NA
"50844",2015-11-01,"DNP","NFX",0,NA,NA,NA,NA
"50845",2015-11-01,"DNP","NOK",0,NA,NA,NA,NA
"50846",2015-11-01,"DNP","NUS",0,NA,NA,NA,NA
"50847",2015-11-01,"DNP","NVG",0,NA,NA,NA,NA
"50848",2015-11-01,"DNP","OHI",0,NA,NA,NA,NA
"50849",2015-11-01,"DNP","ORCL",0,NA,NA,NA,NA
"50850",2015-11-01,"DNP","PAA",0,NA,NA,NA,NA
"50851",2015-11-01,"DNP","PKG",0,NA,NA,NA,NA
"50852",2015-11-01,"DNP","PKX",0,NA,NA,NA,NA
"50853",2015-11-01,"DNP","PRU",0,NA,NA,NA,NA
"50854",2015-11-01,"DNP","RCL",0,NA,NA,NA,NA
"50855",2015-11-01,"DNP","RIO",0,NA,NA,NA,NA
"50856",2015-11-01,"DNP","RL",0,NA,NA,NA,NA
"50857",2015-11-01,"DNP","ROP",0,NA,NA,NA,NA
"50858",2015-11-01,"DNP","RS",0,NA,NA,NA,NA
"50859",2015-11-01,"DNP","RSG",0,NA,NA,NA,NA
"50860",2015-11-01,"DNP","SBS",0,NA,NA,NA,NA
"50861",2015-11-01,"DNP","SKX",0,NA,NA,NA,NA
"50862",2015-11-01,"DNP","SLG",0,NA,NA,NA,NA
"50863",2015-11-01,"DNP","SMG",0,NA,NA,NA,NA
"50864",2015-11-01,"DNP","SQM",0,NA,NA,NA,NA
"50865",2015-11-01,"DNP","SUI",0,NA,NA,NA,NA
"50866",2015-11-01,"DNP","TCO",0,NA,NA,NA,NA
"50867",2015-11-01,"DNP","TEF",0,NA,NA,NA,NA
"50868",2015-11-01,"DNP","TIF",0,NA,NA,NA,NA
"50869",2015-11-01,"DNP","TSM",0,NA,NA,NA,NA
"50870",2015-11-01,"DNP","TV",0,NA,NA,NA,NA
"50871",2015-11-01,"DNP","UPS",0,NA,NA,NA,NA
"50872",2015-11-01,"DNP","URI",0,NA,NA,NA,NA
"50873",2015-11-01,"DNP","USM",0,NA,NA,NA,NA
"50874",2015-11-01,"DNP","WAT",0,NA,NA,NA,NA
"50875",2015-11-01,"DNP","YPF",0,NA,NA,NA,NA
"50876",2015-11-01,"DNP","ZNH",0,NA,NA,NA,NA
"50877",2015-11-01,"EL","EPR",0,NA,NA,NA,NA
"50878",2015-11-01,"EL","ERJ",0,NA,NA,NA,NA
"50879",2015-11-01,"EL","ESS",0,NA,NA,NA,NA
"50880",2015-11-01,"EL","FBR",0,NA,NA,NA,NA
"50881",2015-11-01,"EL","FDS",0,NA,NA,NA,NA
"50882",2015-11-01,"EL","FR",0,NA,NA,NA,NA
"50883",2015-11-01,"EL","FUN",0,NA,NA,NA,NA
"50884",2015-11-01,"EL","GEL",0,NA,NA,NA,NA
"50885",2015-11-01,"EL","GIL",0,NA,NA,NA,NA
"50886",2015-11-01,"EL","GS",0,NA,NA,NA,NA
"50887",2015-11-01,"EL","HAE",0,NA,NA,NA,NA
"50888",2015-11-01,"EL","HDB",0,NA,NA,NA,NA
"50889",2015-11-01,"EL","HIW",0,NA,NA,NA,NA
"50890",2015-11-01,"EL","HNP",0,NA,NA,NA,NA
"50891",2015-11-01,"EL","HR",0,NA,NA,NA,NA
"50892",2015-11-01,"EL","IEX",0,NA,NA,NA,NA
"50893",2015-11-01,"EL","ING",0,NA,NA,NA,NA
"50894",2015-11-01,"EL","IT",0,NA,NA,NA,NA
"50895",2015-11-01,"EL","JBL",0,NA,NA,NA,NA
"50896",2015-11-01,"EL","JNPR",0,NA,NA,NA,NA
"50897",2015-11-01,"EL","KEP",0,NA,NA,NA,NA
"50898",2015-11-01,"EL","KOF",0,NA,NA,NA,NA
"50899",2015-11-01,"EL","KRC",0,NA,NA,NA,NA
"50900",2015-11-01,"EL","KSS",0,NA,NA,NA,NA
"50901",2015-11-01,"EL","LHO",0,NA,NA,NA,NA
"50902",2015-11-01,"EL","LII",0,NA,NA,NA,NA
"50903",2015-11-01,"EL","MAA",0,NA,NA,NA,NA
"50904",2015-11-01,"EL","MAC",0,NA,NA,NA,NA
"50905",2015-11-01,"EL","MET",0,NA,NA,NA,NA
"50906",2015-11-01,"EL","MKL",0,NA,NA,NA,NA
"50907",2015-11-01,"EL","MLM",0,NA,NA,NA,NA
"50908",2015-11-01,"EL","MMS",0,NA,NA,NA,NA
"50909",2015-11-01,"EL","MSM",0,NA,NA,NA,NA
"50910",2015-11-01,"EL","MTD",0,NA,NA,NA,NA
"50911",2015-11-01,"EL","MTG",0,NA,NA,NA,NA
"50912",2015-11-01,"EL","MTN",0,NA,NA,NA,NA
"50913",2015-11-01,"EL","NEA",0,NA,NA,NA,NA
"50914",2015-11-01,"EL","NFX",0,NA,NA,NA,NA
"50915",2015-11-01,"EL","NOK",0,NA,NA,NA,NA
"50916",2015-11-01,"EL","NUS",0,NA,NA,NA,NA
"50917",2015-11-01,"EL","NVG",0,NA,NA,NA,NA
"50918",2015-11-01,"EL","OHI",0,NA,NA,NA,NA
"50919",2015-11-01,"EL","ORCL",0,NA,NA,NA,NA
"50920",2015-11-01,"EL","PAA",0,NA,NA,NA,NA
"50921",2015-11-01,"EL","PKG",0,NA,NA,NA,NA
"50922",2015-11-01,"EL","PKX",0,NA,NA,NA,NA
"50923",2015-11-01,"EL","PRU",0,NA,NA,NA,NA
"50924",2015-11-01,"EL","RCL",0,NA,NA,NA,NA
"50925",2015-11-01,"EL","RIO",0,NA,NA,NA,NA
"50926",2015-11-01,"EL","RL",0,NA,NA,NA,NA
"50927",2015-11-01,"EL","ROP",0,NA,NA,NA,NA
"50928",2015-11-01,"EL","RS",0,NA,NA,NA,NA
"50929",2015-11-01,"EL","RSG",0,NA,NA,NA,NA
"50930",2015-11-01,"EL","SBS",0,NA,NA,NA,NA
"50931",2015-11-01,"EL","SKX",0,NA,NA,NA,NA
"50932",2015-11-01,"EL","SLG",0,NA,NA,NA,NA
"50933",2015-11-01,"EL","SMG",0,NA,NA,NA,NA
"50934",2015-11-01,"EL","SQM",0,NA,NA,NA,NA
"50935",2015-11-01,"EL","SUI",0,NA,NA,NA,NA
"50936",2015-11-01,"EL","TCO",0,NA,NA,NA,NA
"50937",2015-11-01,"EL","TEF",0,NA,NA,NA,NA
"50938",2015-11-01,"EL","TIF",0,NA,NA,NA,NA
"50939",2015-11-01,"EL","TSM",0,NA,NA,NA,NA
"50940",2015-11-01,"EL","TV",0,NA,NA,NA,NA
"50941",2015-11-01,"EL","UPS",0,NA,NA,NA,NA
"50942",2015-11-01,"EL","URI",0,NA,NA,NA,NA
"50943",2015-11-01,"EL","USM",0,NA,NA,NA,NA
"50944",2015-11-01,"EL","WAT",0,NA,NA,NA,NA
"50945",2015-11-01,"EL","YPF",0,NA,NA,NA,NA
"50946",2015-11-01,"EL","ZNH",0,NA,NA,NA,NA
"50947",2015-11-01,"EPR","ERJ",0,NA,NA,NA,NA
"50948",2015-11-01,"EPR","ESS",0,NA,NA,NA,NA
"50949",2015-11-01,"EPR","FBR",0,NA,NA,NA,NA
"50950",2015-11-01,"EPR","FDS",0,NA,NA,NA,NA
"50951",2015-11-01,"EPR","FR",0,NA,NA,NA,NA
"50952",2015-11-01,"EPR","FUN",0,NA,NA,NA,NA
"50953",2015-11-01,"EPR","GEL",0,NA,NA,NA,NA
"50954",2015-11-01,"EPR","GIL",0,NA,NA,NA,NA
"50955",2015-11-01,"EPR","GS",0,NA,NA,NA,NA
"50956",2015-11-01,"EPR","HAE",0,NA,NA,NA,NA
"50957",2015-11-01,"EPR","HDB",0,NA,NA,NA,NA
"50958",2015-11-01,"EPR","HIW",0,NA,NA,NA,NA
"50959",2015-11-01,"EPR","HNP",0,NA,NA,NA,NA
"50960",2015-11-01,"EPR","HR",0,NA,NA,NA,NA
"50961",2015-11-01,"EPR","IEX",0,NA,NA,NA,NA
"50962",2015-11-01,"EPR","ING",0,NA,NA,NA,NA
"50963",2015-11-01,"EPR","IT",0,NA,NA,NA,NA
"50964",2015-11-01,"EPR","JBL",0,NA,NA,NA,NA
"50965",2015-11-01,"EPR","JNPR",0,NA,NA,NA,NA
"50966",2015-11-01,"EPR","KEP",0,NA,NA,NA,NA
"50967",2015-11-01,"EPR","KOF",0,NA,NA,NA,NA
"50968",2015-11-01,"EPR","KRC",0,NA,NA,NA,NA
"50969",2015-11-01,"EPR","KSS",0,NA,NA,NA,NA
"50970",2015-11-01,"EPR","LHO",0,NA,NA,NA,NA
"50971",2015-11-01,"EPR","LII",0,NA,NA,NA,NA
"50972",2015-11-01,"EPR","MAA",0,NA,NA,NA,NA
"50973",2015-11-01,"EPR","MAC",0,NA,NA,NA,NA
"50974",2015-11-01,"EPR","MET",0,NA,NA,NA,NA
"50975",2015-11-01,"EPR","MKL",0,NA,NA,NA,NA
"50976",2015-11-01,"EPR","MLM",0,NA,NA,NA,NA
"50977",2015-11-01,"EPR","MMS",0,NA,NA,NA,NA
"50978",2015-11-01,"EPR","MSM",0,NA,NA,NA,NA
"50979",2015-11-01,"EPR","MTD",0,NA,NA,NA,NA
"50980",2015-11-01,"EPR","MTG",0,NA,NA,NA,NA
"50981",2015-11-01,"EPR","MTN",0,NA,NA,NA,NA
"50982",2015-11-01,"EPR","NEA",0,NA,NA,NA,NA
"50983",2015-11-01,"EPR","NFX",0,NA,NA,NA,NA
"50984",2015-11-01,"EPR","NOK",0,NA,NA,NA,NA
"50985",2015-11-01,"EPR","NUS",0,NA,NA,NA,NA
"50986",2015-11-01,"EPR","NVG",0,NA,NA,NA,NA
"50987",2015-11-01,"EPR","OHI",0,NA,NA,NA,NA
"50988",2015-11-01,"EPR","ORCL",0,NA,NA,NA,NA
"50989",2015-11-01,"EPR","PAA",0,NA,NA,NA,NA
"50990",2015-11-01,"EPR","PKG",0,NA,NA,NA,NA
"50991",2015-11-01,"EPR","PKX",0,NA,NA,NA,NA
"50992",2015-11-01,"EPR","PRU",0,NA,NA,NA,NA
"50993",2015-11-01,"EPR","RCL",0,NA,NA,NA,NA
"50994",2015-11-01,"EPR","RIO",0,NA,NA,NA,NA
"50995",2015-11-01,"EPR","RL",0,NA,NA,NA,NA
"50996",2015-11-01,"EPR","ROP",0,NA,NA,NA,NA
"50997",2015-11-01,"EPR","RS",0,NA,NA,NA,NA
"50998",2015-11-01,"EPR","RSG",0,NA,NA,NA,NA
"50999",2015-11-01,"EPR","SBS",0,NA,NA,NA,NA
"51000",2015-11-01,"EPR","SKX",0,NA,NA,NA,NA
"51001",2015-11-01,"EPR","SLG",0,NA,NA,NA,NA
"51002",2015-11-01,"EPR","SMG",0,NA,NA,NA,NA
"51003",2015-11-01,"EPR","SQM",0,NA,NA,NA,NA
"51004",2015-11-01,"EPR","SUI",0,NA,NA,NA,NA
"51005",2015-11-01,"EPR","TCO",0,NA,NA,NA,NA
"51006",2015-11-01,"EPR","TEF",0,NA,NA,NA,NA
"51007",2015-11-01,"EPR","TIF",0,NA,NA,NA,NA
"51008",2015-11-01,"EPR","TSM",0,NA,NA,NA,NA
"51009",2015-11-01,"EPR","TV",0,NA,NA,NA,NA
"51010",2015-11-01,"EPR","UPS",0,NA,NA,NA,NA
"51011",2015-11-01,"EPR","URI",0,NA,NA,NA,NA
"51012",2015-11-01,"EPR","USM",0,NA,NA,NA,NA
"51013",2015-11-01,"EPR","WAT",0,NA,NA,NA,NA
"51014",2015-11-01,"EPR","YPF",0,NA,NA,NA,NA
"51015",2015-11-01,"EPR","ZNH",0,NA,NA,NA,NA
"51016",2015-11-01,"ERJ","ESS",0,NA,NA,NA,NA
"51017",2015-11-01,"ERJ","FBR",0,NA,NA,NA,NA
"51018",2015-11-01,"ERJ","FDS",0,NA,NA,NA,NA
"51019",2015-11-01,"ERJ","FR",0,NA,NA,NA,NA
"51020",2015-11-01,"ERJ","FUN",0,NA,NA,NA,NA
"51021",2015-11-01,"ERJ","GEL",0,NA,NA,NA,NA
"51022",2015-11-01,"ERJ","GIL",0,NA,NA,NA,NA
"51023",2015-11-01,"ERJ","GS",0,NA,NA,NA,NA
"51024",2015-11-01,"ERJ","HAE",0,NA,NA,NA,NA
"51025",2015-11-01,"ERJ","HDB",0,NA,NA,NA,NA
"51026",2015-11-01,"ERJ","HIW",0,NA,NA,NA,NA
"51027",2015-11-01,"ERJ","HNP",0,NA,NA,NA,NA
"51028",2015-11-01,"ERJ","HR",0,NA,NA,NA,NA
"51029",2015-11-01,"ERJ","IEX",0,NA,NA,NA,NA
"51030",2015-11-01,"ERJ","ING",0,NA,NA,NA,NA
"51031",2015-11-01,"ERJ","IT",0,NA,NA,NA,NA
"51032",2015-11-01,"ERJ","JBL",0,NA,NA,NA,NA
"51033",2015-11-01,"ERJ","JNPR",0,NA,NA,NA,NA
"51034",2015-11-01,"ERJ","KEP",0,NA,NA,NA,NA
"51035",2015-11-01,"ERJ","KOF",0,NA,NA,NA,NA
"51036",2015-11-01,"ERJ","KRC",0,NA,NA,NA,NA
"51037",2015-11-01,"ERJ","KSS",0,NA,NA,NA,NA
"51038",2015-11-01,"ERJ","LHO",0,NA,NA,NA,NA
"51039",2015-11-01,"ERJ","LII",0,NA,NA,NA,NA
"51040",2015-11-01,"ERJ","MAA",0,NA,NA,NA,NA
"51041",2015-11-01,"ERJ","MAC",0,NA,NA,NA,NA
"51042",2015-11-01,"ERJ","MET",0,NA,NA,NA,NA
"51043",2015-11-01,"ERJ","MKL",0,NA,NA,NA,NA
"51044",2015-11-01,"ERJ","MLM",0,NA,NA,NA,NA
"51045",2015-11-01,"ERJ","MMS",0,NA,NA,NA,NA
"51046",2015-11-01,"ERJ","MSM",0,NA,NA,NA,NA
"51047",2015-11-01,"ERJ","MTD",0,NA,NA,NA,NA
"51048",2015-11-01,"ERJ","MTG",0,NA,NA,NA,NA
"51049",2015-11-01,"ERJ","MTN",0,NA,NA,NA,NA
"51050",2015-11-01,"ERJ","NEA",0,NA,NA,NA,NA
"51051",2015-11-01,"ERJ","NFX",0,NA,NA,NA,NA
"51052",2015-11-01,"ERJ","NOK",0,NA,NA,NA,NA
"51053",2015-11-01,"ERJ","NUS",0,NA,NA,NA,NA
"51054",2015-11-01,"ERJ","NVG",0,NA,NA,NA,NA
"51055",2015-11-01,"ERJ","OHI",0,NA,NA,NA,NA
"51056",2015-11-01,"ERJ","ORCL",0,NA,NA,NA,NA
"51057",2015-11-01,"ERJ","PAA",0,NA,NA,NA,NA
"51058",2015-11-01,"ERJ","PKG",0,NA,NA,NA,NA
"51059",2015-11-01,"ERJ","PKX",0,NA,NA,NA,NA
"51060",2015-11-01,"ERJ","PRU",0,NA,NA,NA,NA
"51061",2015-11-01,"ERJ","RCL",0,NA,NA,NA,NA
"51062",2015-11-01,"ERJ","RIO",0,NA,NA,NA,NA
"51063",2015-11-01,"ERJ","RL",0,NA,NA,NA,NA
"51064",2015-11-01,"ERJ","ROP",0,NA,NA,NA,NA
"51065",2015-11-01,"ERJ","RS",0,NA,NA,NA,NA
"51066",2015-11-01,"ERJ","RSG",0,NA,NA,NA,NA
"51067",2015-11-01,"ERJ","SBS",0,NA,NA,NA,NA
"51068",2015-11-01,"ERJ","SKX",0,NA,NA,NA,NA
"51069",2015-11-01,"ERJ","SLG",0,NA,NA,NA,NA
"51070",2015-11-01,"ERJ","SMG",0,NA,NA,NA,NA
"51071",2015-11-01,"ERJ","SQM",0,NA,NA,NA,NA
"51072",2015-11-01,"ERJ","SUI",0,NA,NA,NA,NA
"51073",2015-11-01,"ERJ","TCO",0,NA,NA,NA,NA
"51074",2015-11-01,"ERJ","TEF",0,NA,NA,NA,NA
"51075",2015-11-01,"ERJ","TIF",0,NA,NA,NA,NA
"51076",2015-11-01,"ERJ","TSM",0,NA,NA,NA,NA
"51077",2015-11-01,"ERJ","TV",0,NA,NA,NA,NA
"51078",2015-11-01,"ERJ","UPS",0,NA,NA,NA,NA
"51079",2015-11-01,"ERJ","URI",0,NA,NA,NA,NA
"51080",2015-11-01,"ERJ","USM",0,NA,NA,NA,NA
"51081",2015-11-01,"ERJ","WAT",0,NA,NA,NA,NA
"51082",2015-11-01,"ERJ","YPF",0,NA,NA,NA,NA
"51083",2015-11-01,"ERJ","ZNH",0,NA,NA,NA,NA
"51084",2015-11-01,"ESS","FBR",0,NA,NA,NA,NA
"51085",2015-11-01,"ESS","FDS",0,NA,NA,NA,NA
"51086",2015-11-01,"ESS","FR",0,NA,NA,NA,NA
"51087",2015-11-01,"ESS","FUN",0,NA,NA,NA,NA
"51088",2015-11-01,"ESS","GEL",0,NA,NA,NA,NA
"51089",2015-11-01,"ESS","GIL",0,NA,NA,NA,NA
"51090",2015-11-01,"ESS","GS",0,NA,NA,NA,NA
"51091",2015-11-01,"ESS","HAE",0,NA,NA,NA,NA
"51092",2015-11-01,"ESS","HDB",0,NA,NA,NA,NA
"51093",2015-11-01,"ESS","HIW",0,NA,NA,NA,NA
"51094",2015-11-01,"ESS","HNP",0,NA,NA,NA,NA
"51095",2015-11-01,"ESS","HR",0,NA,NA,NA,NA
"51096",2015-11-01,"ESS","IEX",0,NA,NA,NA,NA
"51097",2015-11-01,"ESS","ING",0,NA,NA,NA,NA
"51098",2015-11-01,"ESS","IT",0,NA,NA,NA,NA
"51099",2015-11-01,"ESS","JBL",0,NA,NA,NA,NA
"51100",2015-11-01,"ESS","JNPR",0,NA,NA,NA,NA
"51101",2015-11-01,"ESS","KEP",0,NA,NA,NA,NA
"51102",2015-11-01,"ESS","KOF",0,NA,NA,NA,NA
"51103",2015-11-01,"ESS","KRC",0,NA,NA,NA,NA
"51104",2015-11-01,"ESS","KSS",0,NA,NA,NA,NA
"51105",2015-11-01,"ESS","LHO",0,NA,NA,NA,NA
"51106",2015-11-01,"ESS","LII",0,NA,NA,NA,NA
"51107",2015-11-01,"ESS","MAA",0,NA,NA,NA,NA
"51108",2015-11-01,"ESS","MAC",0,NA,NA,NA,NA
"51109",2015-11-01,"ESS","MET",0,NA,NA,NA,NA
"51110",2015-11-01,"ESS","MKL",0,NA,NA,NA,NA
"51111",2015-11-01,"ESS","MLM",0,NA,NA,NA,NA
"51112",2015-11-01,"ESS","MMS",0,NA,NA,NA,NA
"51113",2015-11-01,"ESS","MSM",0,NA,NA,NA,NA
"51114",2015-11-01,"ESS","MTD",0,NA,NA,NA,NA
"51115",2015-11-01,"ESS","MTG",0,NA,NA,NA,NA
"51116",2015-11-01,"ESS","MTN",0,NA,NA,NA,NA
"51117",2015-11-01,"ESS","NEA",0,NA,NA,NA,NA
"51118",2015-11-01,"ESS","NFX",0,NA,NA,NA,NA
"51119",2015-11-01,"ESS","NOK",0,NA,NA,NA,NA
"51120",2015-11-01,"ESS","NUS",0,NA,NA,NA,NA
"51121",2015-11-01,"ESS","NVG",0,NA,NA,NA,NA
