"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"54263",2011-12-01,"BPL","NEA",0,NA,NA,NA,NA
"54264",2011-12-01,"BPL","NFX",0,NA,NA,NA,NA
"54265",2011-12-01,"BPL","NOK",0,NA,NA,NA,NA
"54266",2011-12-01,"BPL","NUS",0,NA,NA,NA,NA
"54267",2011-12-01,"BPL","NVG",0,NA,NA,NA,NA
"54268",2011-12-01,"BPL","OHI",0,NA,NA,NA,NA
"54269",2011-12-01,"BPL","ORCL",0,NA,NA,NA,NA
"54270",2011-12-01,"BPL","PAA",0,NA,NA,NA,NA
"54271",2011-12-01,"BPL","PKG",0,NA,NA,NA,NA
"54272",2011-12-01,"BPL","PKX",0,NA,NA,NA,NA
"54273",2011-12-01,"BPL","PRU",0,NA,NA,NA,NA
"54274",2011-12-01,"BPL","RCL",0,NA,NA,NA,NA
"54275",2011-12-01,"BPL","RIO",0,NA,NA,NA,NA
"54276",2011-12-01,"BPL","RL",0,NA,NA,NA,NA
"54277",2011-12-01,"BPL","ROP",0,NA,NA,NA,NA
"54278",2011-12-01,"BPL","RS",0,NA,NA,NA,NA
"54279",2011-12-01,"BPL","RSG",0,NA,NA,NA,NA
"54280",2011-12-01,"BPL","SBS",0,NA,NA,NA,NA
"54281",2011-12-01,"BPL","SKX",0,NA,NA,NA,NA
"54282",2011-12-01,"BPL","SLG",0,NA,NA,NA,NA
"54283",2011-12-01,"BPL","SMG",0,NA,NA,NA,NA
"54284",2011-12-01,"BPL","SQM",0,NA,NA,NA,NA
"54285",2011-12-01,"BPL","SUI",0,NA,NA,NA,NA
"54286",2011-12-01,"BPL","TCO",0,NA,NA,NA,NA
"54287",2011-12-01,"BPL","TEF",0,NA,NA,NA,NA
"54288",2011-12-01,"BPL","TIF",0,NA,NA,NA,NA
"54289",2011-12-01,"BPL","TSM",0,NA,NA,NA,NA
"54290",2011-12-01,"BPL","TV",0,NA,NA,NA,NA
"54291",2011-12-01,"BPL","UPS",0,NA,NA,NA,NA
"54292",2011-12-01,"BPL","URI",0,NA,NA,NA,NA
"54293",2011-12-01,"BPL","USM",0,NA,NA,NA,NA
"54294",2011-12-01,"BPL","WAT",0,NA,NA,NA,NA
"54295",2011-12-01,"BPL","YPF",0,NA,NA,NA,NA
"54296",2011-12-01,"BPL","ZNH",0,NA,NA,NA,NA
"54297",2011-12-01,"BVN","BXP",0,NA,NA,NA,NA
"54298",2011-12-01,"BVN","BYD",0,NA,NA,NA,NA
"54299",2011-12-01,"BVN","CBD",0,NA,NA,NA,NA
"54300",2011-12-01,"BVN","CCJ",0,NA,NA,NA,NA
"54301",2011-12-01,"BVN","CCL",0,NA,NA,NA,NA
"54302",2011-12-01,"BVN","CEA",0,NA,NA,NA,NA
"54303",2011-12-01,"BVN","CHA",0,NA,NA,NA,NA
"54304",2011-12-01,"BVN","CIEN",0,NA,NA,NA,NA
"54305",2011-12-01,"BVN","CLB",0,NA,NA,NA,NA
"54306",2011-12-01,"BVN","CNX",0,NA,NA,NA,NA
"54307",2011-12-01,"BVN","COF",0,NA,NA,NA,NA
"54308",2011-12-01,"BVN","COG",0,NA,NA,NA,NA
"54309",2011-12-01,"BVN","CPT",0,NA,NA,NA,NA
"54310",2011-12-01,"BVN","CRL",0,NA,NA,NA,NA
"54311",2011-12-01,"BVN","DECK",0,NA,NA,NA,NA
"54312",2011-12-01,"BVN","DKS",0,NA,NA,NA,NA
"54313",2011-12-01,"BVN","DNP",0,NA,NA,NA,NA
"54314",2011-12-01,"BVN","EL",0,NA,NA,NA,NA
"54315",2011-12-01,"BVN","EPR",0,NA,NA,NA,NA
"54316",2011-12-01,"BVN","ERJ",0,NA,NA,NA,NA
"54317",2011-12-01,"BVN","ESS",0,NA,NA,NA,NA
"54318",2011-12-01,"BVN","FBR",0,NA,NA,NA,NA
"54319",2011-12-01,"BVN","FDS",0,NA,NA,NA,NA
"54320",2011-12-01,"BVN","FR",0,NA,NA,NA,NA
"54321",2011-12-01,"BVN","FUN",0,NA,NA,NA,NA
"54322",2011-12-01,"BVN","GEL",0,NA,NA,NA,NA
"54323",2011-12-01,"BVN","GIL",0,NA,NA,NA,NA
"54324",2011-12-01,"BVN","GS",0,NA,NA,NA,NA
"54325",2011-12-01,"BVN","HAE",0,NA,NA,NA,NA
"54326",2011-12-01,"BVN","HDB",0,NA,NA,NA,NA
"54327",2011-12-01,"BVN","HIW",0,NA,NA,NA,NA
"54328",2011-12-01,"BVN","HNP",0,NA,NA,NA,NA
"54329",2011-12-01,"BVN","HR",0,NA,NA,NA,NA
"54330",2011-12-01,"BVN","IEX",0,NA,NA,NA,NA
"54331",2011-12-01,"BVN","ING",0,NA,NA,NA,NA
"54332",2011-12-01,"BVN","IT",0,NA,NA,NA,NA
"54333",2011-12-01,"BVN","JBL",0,NA,NA,NA,NA
"54334",2011-12-01,"BVN","JNPR",0,NA,NA,NA,NA
"54335",2011-12-01,"BVN","KEP",0,NA,NA,NA,NA
"54336",2011-12-01,"BVN","KOF",0,NA,NA,NA,NA
"54337",2011-12-01,"BVN","KRC",0,NA,NA,NA,NA
"54338",2011-12-01,"BVN","KSS",0,NA,NA,NA,NA
"54339",2011-12-01,"BVN","LHO",0,NA,NA,NA,NA
"54340",2011-12-01,"BVN","LII",0,NA,NA,NA,NA
"54341",2011-12-01,"BVN","MAA",0,NA,NA,NA,NA
"54342",2011-12-01,"BVN","MAC",0,NA,NA,NA,NA
"54343",2011-12-01,"BVN","MET",0,NA,NA,NA,NA
"54344",2011-12-01,"BVN","MKL",0,NA,NA,NA,NA
"54345",2011-12-01,"BVN","MLM",0,NA,NA,NA,NA
"54346",2011-12-01,"BVN","MMS",0,NA,NA,NA,NA
"54347",2011-12-01,"BVN","MSM",0,NA,NA,NA,NA
"54348",2011-12-01,"BVN","MTD",0,NA,NA,NA,NA
"54349",2011-12-01,"BVN","MTG",0,NA,NA,NA,NA
"54350",2011-12-01,"BVN","MTN",0,NA,NA,NA,NA
"54351",2011-12-01,"BVN","NEA",0,NA,NA,NA,NA
"54352",2011-12-01,"BVN","NFX",0,NA,NA,NA,NA
"54353",2011-12-01,"BVN","NOK",0,NA,NA,NA,NA
"54354",2011-12-01,"BVN","NUS",0,NA,NA,NA,NA
"54355",2011-12-01,"BVN","NVG",0,NA,NA,NA,NA
"54356",2011-12-01,"BVN","OHI",0,NA,NA,NA,NA
"54357",2011-12-01,"BVN","ORCL",0,NA,NA,NA,NA
"54358",2011-12-01,"BVN","PAA",0,NA,NA,NA,NA
"54359",2011-12-01,"BVN","PKG",0,NA,NA,NA,NA
"54360",2011-12-01,"BVN","PKX",0,NA,NA,NA,NA
"54361",2011-12-01,"BVN","PRU",0,NA,NA,NA,NA
"54362",2011-12-01,"BVN","RCL",0,NA,NA,NA,NA
"54363",2011-12-01,"BVN","RIO",0,NA,NA,NA,NA
"54364",2011-12-01,"BVN","RL",0,NA,NA,NA,NA
"54365",2011-12-01,"BVN","ROP",0,NA,NA,NA,NA
"54366",2011-12-01,"BVN","RS",0,NA,NA,NA,NA
"54367",2011-12-01,"BVN","RSG",0,NA,NA,NA,NA
"54368",2011-12-01,"BVN","SBS",0,NA,NA,NA,NA
"54369",2011-12-01,"BVN","SKX",0,NA,NA,NA,NA
"54370",2011-12-01,"BVN","SLG",0,NA,NA,NA,NA
"54371",2011-12-01,"BVN","SMG",0,NA,NA,NA,NA
"54372",2011-12-01,"BVN","SQM",0,NA,NA,NA,NA
"54373",2011-12-01,"BVN","SUI",0,NA,NA,NA,NA
"54374",2011-12-01,"BVN","TCO",0,NA,NA,NA,NA
"54375",2011-12-01,"BVN","TEF",0,NA,NA,NA,NA
"54376",2011-12-01,"BVN","TIF",0,NA,NA,NA,NA
"54377",2011-12-01,"BVN","TSM",0,NA,NA,NA,NA
"54378",2011-12-01,"BVN","TV",0,NA,NA,NA,NA
"54379",2011-12-01,"BVN","UPS",0,NA,NA,NA,NA
"54380",2011-12-01,"BVN","URI",0,NA,NA,NA,NA
"54381",2011-12-01,"BVN","USM",0,NA,NA,NA,NA
"54382",2011-12-01,"BVN","WAT",0,NA,NA,NA,NA
"54383",2011-12-01,"BVN","YPF",0,NA,NA,NA,NA
"54384",2011-12-01,"BVN","ZNH",0,NA,NA,NA,NA
"54385",2011-12-01,"BXP","BYD",0,NA,NA,NA,NA
"54386",2011-12-01,"BXP","CBD",0,NA,NA,NA,NA
"54387",2011-12-01,"BXP","CCJ",0,NA,NA,NA,NA
"54388",2011-12-01,"BXP","CCL",0,NA,NA,NA,NA
"54389",2011-12-01,"BXP","CEA",0,NA,NA,NA,NA
"54390",2011-12-01,"BXP","CHA",0,NA,NA,NA,NA
"54391",2011-12-01,"BXP","CIEN",0,NA,NA,NA,NA
"54392",2011-12-01,"BXP","CLB",0,NA,NA,NA,NA
"54393",2011-12-01,"BXP","CNX",0,NA,NA,NA,NA
"54394",2011-12-01,"BXP","COF",0,NA,NA,NA,NA
"54395",2011-12-01,"BXP","COG",0,NA,NA,NA,NA
"54396",2011-12-01,"BXP","CPT",1,0.0221733833652676,-3.73517474475495,1.44342682637748,1.63148622462704
"54397",2011-12-01,"BXP","CRL",0,NA,NA,NA,NA
"54398",2011-12-01,"BXP","DECK",0,NA,NA,NA,NA
"54399",2011-12-01,"BXP","DKS",0,NA,NA,NA,NA
"54400",2011-12-01,"BXP","DNP",0,NA,NA,NA,NA
"54401",2011-12-01,"BXP","EL",0,NA,NA,NA,NA
"54402",2011-12-01,"BXP","EPR",0,NA,NA,NA,NA
"54403",2011-12-01,"BXP","ERJ",0,NA,NA,NA,NA
"54404",2011-12-01,"ESS","BXP",1,0.01,-4.00203233479477,1.62414627998276,1.41725270946493
"54405",2011-12-01,"BXP","FBR",0,NA,NA,NA,NA
"54406",2011-12-01,"BXP","FDS",0,NA,NA,NA,NA
"54407",2011-12-01,"BXP","FR",0,NA,NA,NA,NA
"54408",2011-12-01,"BXP","FUN",0,NA,NA,NA,NA
"54409",2011-12-01,"BXP","GEL",0,NA,NA,NA,NA
"54410",2011-12-01,"BXP","GIL",0,NA,NA,NA,NA
"54411",2011-12-01,"BXP","GS",0,NA,NA,NA,NA
"54412",2011-12-01,"BXP","HAE",0,NA,NA,NA,NA
"54413",2011-12-01,"BXP","HDB",0,NA,NA,NA,NA
"54414",2011-12-01,"BXP","HIW",0,NA,NA,NA,NA
"54415",2011-12-01,"BXP","HNP",0,NA,NA,NA,NA
"54416",2011-12-01,"BXP","HR",0,NA,NA,NA,NA
"54417",2011-12-01,"BXP","IEX",0,NA,NA,NA,NA
"54418",2011-12-01,"BXP","ING",0,NA,NA,NA,NA
"54419",2011-12-01,"BXP","IT",0,NA,NA,NA,NA
"54420",2011-12-01,"BXP","JBL",0,NA,NA,NA,NA
"54421",2011-12-01,"BXP","JNPR",0,NA,NA,NA,NA
"54422",2011-12-01,"BXP","KEP",0,NA,NA,NA,NA
"54423",2011-12-01,"BXP","KOF",1,0.01,-5.3928530985927,2.75657982750726,1.06124387551984
"54424",2011-12-01,"KRC","BXP",1,0.01,-4.02795967606187,0.400076542585596,0.380243934983602
"54425",2011-12-01,"BXP","KSS",0,NA,NA,NA,NA
"54426",2011-12-01,"BXP","LHO",0,NA,NA,NA,NA
"54427",2011-12-01,"BXP","LII",0,NA,NA,NA,NA
"54428",2011-12-01,"BXP","MAA",0,NA,NA,NA,NA
"54429",2011-12-01,"MAC","BXP",1,0.0195834390754961,-3.78697282653028,1.01292927633213,0.515307340141411
"54430",2011-12-01,"BXP","MET",0,NA,NA,NA,NA
"54431",2011-12-01,"BXP","MKL",0,NA,NA,NA,NA
"54432",2011-12-01,"BXP","MLM",0,NA,NA,NA,NA
"54433",2011-12-01,"BXP","MMS",0,NA,NA,NA,NA
"54434",2011-12-01,"BXP","MSM",0,NA,NA,NA,NA
"54435",2011-12-01,"BXP","MTD",0,NA,NA,NA,NA
"54436",2011-12-01,"BXP","MTG",0,NA,NA,NA,NA
"54437",2011-12-01,"BXP","MTN",0,NA,NA,NA,NA
"54438",2011-12-01,"BXP","NEA",0,NA,NA,NA,NA
"54439",2011-12-01,"BXP","NFX",0,NA,NA,NA,NA
"54440",2011-12-01,"BXP","NOK",0,NA,NA,NA,NA
"54441",2011-12-01,"BXP","NUS",0,NA,NA,NA,NA
"54442",2011-12-01,"BXP","NVG",0,NA,NA,NA,NA
"54443",2011-12-01,"BXP","OHI",0,NA,NA,NA,NA
"54444",2011-12-01,"BXP","ORCL",0,NA,NA,NA,NA
"54445",2011-12-01,"BXP","PAA",0,NA,NA,NA,NA
"54446",2011-12-01,"BXP","PKG",0,NA,NA,NA,NA
"54447",2011-12-01,"BXP","PKX",0,NA,NA,NA,NA
"54448",2011-12-01,"BXP","PRU",0,NA,NA,NA,NA
"54449",2011-12-01,"BXP","RCL",0,NA,NA,NA,NA
"54450",2011-12-01,"BXP","RIO",0,NA,NA,NA,NA
"54451",2011-12-01,"BXP","RL",0,NA,NA,NA,NA
"54452",2011-12-01,"BXP","ROP",0,NA,NA,NA,NA
"54453",2011-12-01,"BXP","RS",0,NA,NA,NA,NA
"54454",2011-12-01,"BXP","RSG",0,NA,NA,NA,NA
"54455",2011-12-01,"BXP","SBS",0,NA,NA,NA,NA
"54456",2011-12-01,"BXP","SKX",0,NA,NA,NA,NA
"54457",2011-12-01,"BXP","SLG",0,NA,NA,NA,NA
"54458",2011-12-01,"BXP","SMG",0,NA,NA,NA,NA
"54459",2011-12-01,"BXP","SQM",0,NA,NA,NA,NA
"54460",2011-12-01,"BXP","SUI",1,0.01,-4.88091040637124,1.65683428246486,2.73786467136583
"54461",2011-12-01,"BXP","TCO",0,NA,NA,NA,NA
"54462",2011-12-01,"BXP","TEF",0,NA,NA,NA,NA
"54463",2011-12-01,"BXP","TIF",0,NA,NA,NA,NA
"54464",2011-12-01,"BXP","TSM",0,NA,NA,NA,NA
"54465",2011-12-01,"BXP","TV",0,NA,NA,NA,NA
"54466",2011-12-01,"BXP","UPS",0,NA,NA,NA,NA
"54467",2011-12-01,"BXP","URI",0,NA,NA,NA,NA
"54468",2011-12-01,"BXP","USM",0,NA,NA,NA,NA
"54469",2011-12-01,"BXP","WAT",0,NA,NA,NA,NA
"54470",2011-12-01,"BXP","YPF",0,NA,NA,NA,NA
"54471",2011-12-01,"BXP","ZNH",0,NA,NA,NA,NA
"54472",2011-12-01,"BYD","CBD",0,NA,NA,NA,NA
"54473",2011-12-01,"BYD","CCJ",0,NA,NA,NA,NA
"54474",2011-12-01,"BYD","CCL",0,NA,NA,NA,NA
"54475",2011-12-01,"BYD","CEA",0,NA,NA,NA,NA
"54476",2011-12-01,"BYD","CHA",0,NA,NA,NA,NA
"54477",2011-12-01,"BYD","CIEN",0,NA,NA,NA,NA
"54478",2011-12-01,"BYD","CLB",0,NA,NA,NA,NA
"54479",2011-12-01,"BYD","CNX",0,NA,NA,NA,NA
"54480",2011-12-01,"BYD","COF",0,NA,NA,NA,NA
"54481",2011-12-01,"BYD","COG",0,NA,NA,NA,NA
"54482",2011-12-01,"BYD","CPT",0,NA,NA,NA,NA
"54483",2011-12-01,"BYD","CRL",0,NA,NA,NA,NA
"54484",2011-12-01,"BYD","DECK",0,NA,NA,NA,NA
"54485",2011-12-01,"BYD","DKS",0,NA,NA,NA,NA
"54486",2011-12-01,"BYD","DNP",0,NA,NA,NA,NA
"54487",2011-12-01,"BYD","EL",0,NA,NA,NA,NA
"54488",2011-12-01,"BYD","EPR",0,NA,NA,NA,NA
"54489",2011-12-01,"BYD","ERJ",0,NA,NA,NA,NA
"54490",2011-12-01,"BYD","ESS",0,NA,NA,NA,NA
"54491",2011-12-01,"BYD","FBR",0,NA,NA,NA,NA
"54492",2011-12-01,"BYD","FDS",0,NA,NA,NA,NA
"54493",2011-12-01,"BYD","FR",0,NA,NA,NA,NA
"54494",2011-12-01,"BYD","FUN",0,NA,NA,NA,NA
"54495",2011-12-01,"BYD","GEL",0,NA,NA,NA,NA
"54496",2011-12-01,"BYD","GIL",0,NA,NA,NA,NA
"54497",2011-12-01,"BYD","GS",0,NA,NA,NA,NA
"54498",2011-12-01,"BYD","HAE",0,NA,NA,NA,NA
"54499",2011-12-01,"BYD","HDB",0,NA,NA,NA,NA
"54500",2011-12-01,"BYD","HIW",0,NA,NA,NA,NA
"54501",2011-12-01,"BYD","HNP",0,NA,NA,NA,NA
"54502",2011-12-01,"BYD","HR",0,NA,NA,NA,NA
"54503",2011-12-01,"BYD","IEX",0,NA,NA,NA,NA
"54504",2011-12-01,"BYD","ING",0,NA,NA,NA,NA
"54505",2011-12-01,"BYD","IT",0,NA,NA,NA,NA
"54506",2011-12-01,"BYD","JBL",0,NA,NA,NA,NA
"54507",2011-12-01,"BYD","JNPR",0,NA,NA,NA,NA
"54508",2011-12-01,"BYD","KEP",0,NA,NA,NA,NA
"54509",2011-12-01,"BYD","KOF",0,NA,NA,NA,NA
"54510",2011-12-01,"BYD","KRC",0,NA,NA,NA,NA
"54511",2011-12-01,"BYD","KSS",0,NA,NA,NA,NA
"54512",2011-12-01,"BYD","LHO",0,NA,NA,NA,NA
"54513",2011-12-01,"BYD","LII",0,NA,NA,NA,NA
"54514",2011-12-01,"BYD","MAA",0,NA,NA,NA,NA
"54515",2011-12-01,"BYD","MAC",0,NA,NA,NA,NA
"54516",2011-12-01,"BYD","MET",0,NA,NA,NA,NA
"54517",2011-12-01,"BYD","MKL",0,NA,NA,NA,NA
"54518",2011-12-01,"BYD","MLM",0,NA,NA,NA,NA
"54519",2011-12-01,"BYD","MMS",0,NA,NA,NA,NA
"54520",2011-12-01,"BYD","MSM",0,NA,NA,NA,NA
"54521",2011-12-01,"BYD","MTD",0,NA,NA,NA,NA
"54522",2011-12-01,"BYD","MTG",0,NA,NA,NA,NA
"54523",2011-12-01,"BYD","MTN",0,NA,NA,NA,NA
"54524",2011-12-01,"BYD","NEA",0,NA,NA,NA,NA
"54525",2011-12-01,"BYD","NFX",0,NA,NA,NA,NA
"54526",2011-12-01,"BYD","NOK",0,NA,NA,NA,NA
"54527",2011-12-01,"BYD","NUS",0,NA,NA,NA,NA
"54528",2011-12-01,"BYD","NVG",0,NA,NA,NA,NA
"54529",2011-12-01,"BYD","OHI",0,NA,NA,NA,NA
"54530",2011-12-01,"BYD","ORCL",0,NA,NA,NA,NA
"54531",2011-12-01,"BYD","PAA",0,NA,NA,NA,NA
"54532",2011-12-01,"BYD","PKG",0,NA,NA,NA,NA
"54533",2011-12-01,"BYD","PKX",0,NA,NA,NA,NA
"54534",2011-12-01,"BYD","PRU",0,NA,NA,NA,NA
"54535",2011-12-01,"BYD","RCL",0,NA,NA,NA,NA
"54536",2011-12-01,"BYD","RIO",0,NA,NA,NA,NA
"54537",2011-12-01,"BYD","RL",0,NA,NA,NA,NA
"54538",2011-12-01,"BYD","ROP",0,NA,NA,NA,NA
"54539",2011-12-01,"BYD","RS",0,NA,NA,NA,NA
"54540",2011-12-01,"BYD","RSG",0,NA,NA,NA,NA
"54541",2011-12-01,"BYD","SBS",0,NA,NA,NA,NA
"54542",2011-12-01,"BYD","SKX",0,NA,NA,NA,NA
"54543",2011-12-01,"BYD","SLG",0,NA,NA,NA,NA
"54544",2011-12-01,"BYD","SMG",0,NA,NA,NA,NA
"54545",2011-12-01,"BYD","SQM",0,NA,NA,NA,NA
"54546",2011-12-01,"BYD","SUI",0,NA,NA,NA,NA
"54547",2011-12-01,"BYD","TCO",0,NA,NA,NA,NA
"54548",2011-12-01,"BYD","TEF",0,NA,NA,NA,NA
"54549",2011-12-01,"BYD","TIF",0,NA,NA,NA,NA
"54550",2011-12-01,"BYD","TSM",0,NA,NA,NA,NA
"54551",2011-12-01,"BYD","TV",0,NA,NA,NA,NA
"54552",2011-12-01,"BYD","UPS",0,NA,NA,NA,NA
"54553",2011-12-01,"BYD","URI",0,NA,NA,NA,NA
"54554",2011-12-01,"BYD","USM",0,NA,NA,NA,NA
"54555",2011-12-01,"BYD","WAT",0,NA,NA,NA,NA
"54556",2011-12-01,"BYD","YPF",0,NA,NA,NA,NA
"54557",2011-12-01,"BYD","ZNH",0,NA,NA,NA,NA
"54558",2011-12-01,"CBD","CCJ",0,NA,NA,NA,NA
"54559",2011-12-01,"CBD","CCL",0,NA,NA,NA,NA
"54560",2011-12-01,"CBD","CEA",0,NA,NA,NA,NA
"54561",2011-12-01,"CBD","CHA",0,NA,NA,NA,NA
"54562",2011-12-01,"CBD","CIEN",0,NA,NA,NA,NA
"54563",2011-12-01,"CBD","CLB",0,NA,NA,NA,NA
"54564",2011-12-01,"CBD","CNX",0,NA,NA,NA,NA
"54565",2011-12-01,"CBD","COF",0,NA,NA,NA,NA
"54566",2011-12-01,"CBD","COG",0,NA,NA,NA,NA
"54567",2011-12-01,"CBD","CPT",0,NA,NA,NA,NA
"54568",2011-12-01,"CBD","CRL",0,NA,NA,NA,NA
"54569",2011-12-01,"CBD","DECK",0,NA,NA,NA,NA
"54570",2011-12-01,"CBD","DKS",0,NA,NA,NA,NA
"54571",2011-12-01,"CBD","DNP",0,NA,NA,NA,NA
"54572",2011-12-01,"CBD","EL",0,NA,NA,NA,NA
"54573",2011-12-01,"CBD","EPR",0,NA,NA,NA,NA
"54574",2011-12-01,"CBD","ERJ",0,NA,NA,NA,NA
"54575",2011-12-01,"CBD","ESS",0,NA,NA,NA,NA
"54576",2011-12-01,"CBD","FBR",0,NA,NA,NA,NA
"54577",2011-12-01,"CBD","FDS",0,NA,NA,NA,NA
"54578",2011-12-01,"CBD","FR",0,NA,NA,NA,NA
"54579",2011-12-01,"CBD","FUN",0,NA,NA,NA,NA
"54580",2011-12-01,"CBD","GEL",0,NA,NA,NA,NA
"54581",2011-12-01,"CBD","GIL",0,NA,NA,NA,NA
"54582",2011-12-01,"CBD","GS",0,NA,NA,NA,NA
"54583",2011-12-01,"CBD","HAE",0,NA,NA,NA,NA
"54584",2011-12-01,"CBD","HDB",0,NA,NA,NA,NA
"54585",2011-12-01,"CBD","HIW",0,NA,NA,NA,NA
"54586",2011-12-01,"CBD","HNP",0,NA,NA,NA,NA
"54587",2011-12-01,"CBD","HR",0,NA,NA,NA,NA
"54588",2011-12-01,"CBD","IEX",0,NA,NA,NA,NA
"54589",2011-12-01,"CBD","ING",0,NA,NA,NA,NA
"54590",2011-12-01,"CBD","IT",0,NA,NA,NA,NA
"54591",2011-12-01,"CBD","JBL",0,NA,NA,NA,NA
"54592",2011-12-01,"CBD","JNPR",0,NA,NA,NA,NA
"54593",2011-12-01,"CBD","KEP",0,NA,NA,NA,NA
"54594",2011-12-01,"CBD","KOF",0,NA,NA,NA,NA
"54595",2011-12-01,"CBD","KRC",0,NA,NA,NA,NA
"54596",2011-12-01,"CBD","KSS",0,NA,NA,NA,NA
"54597",2011-12-01,"CBD","LHO",0,NA,NA,NA,NA
"54598",2011-12-01,"CBD","LII",0,NA,NA,NA,NA
"54599",2011-12-01,"CBD","MAA",0,NA,NA,NA,NA
"54600",2011-12-01,"CBD","MAC",0,NA,NA,NA,NA
"54601",2011-12-01,"CBD","MET",0,NA,NA,NA,NA
"54602",2011-12-01,"CBD","MKL",0,NA,NA,NA,NA
"54603",2011-12-01,"CBD","MLM",0,NA,NA,NA,NA
"54604",2011-12-01,"CBD","MMS",0,NA,NA,NA,NA
"54605",2011-12-01,"CBD","MSM",0,NA,NA,NA,NA
"54606",2011-12-01,"CBD","MTD",1,0.01,-4.01114601785829,0.877498629861769,0.240298708487816
"54607",2011-12-01,"CBD","MTG",0,NA,NA,NA,NA
"54608",2011-12-01,"CBD","MTN",0,NA,NA,NA,NA
"54609",2011-12-01,"CBD","NEA",0,NA,NA,NA,NA
"54610",2011-12-01,"CBD","NFX",0,NA,NA,NA,NA
"54611",2011-12-01,"CBD","NOK",0,NA,NA,NA,NA
"54612",2011-12-01,"CBD","NUS",0,NA,NA,NA,NA
"54613",2011-12-01,"CBD","NVG",0,NA,NA,NA,NA
"54614",2011-12-01,"CBD","OHI",0,NA,NA,NA,NA
"54615",2011-12-01,"CBD","ORCL",0,NA,NA,NA,NA
"54616",2011-12-01,"CBD","PAA",0,NA,NA,NA,NA
"54617",2011-12-01,"CBD","PKG",0,NA,NA,NA,NA
"54618",2011-12-01,"CBD","PKX",0,NA,NA,NA,NA
"54619",2011-12-01,"CBD","PRU",0,NA,NA,NA,NA
"54620",2011-12-01,"CBD","RCL",0,NA,NA,NA,NA
"54621",2011-12-01,"CBD","RIO",0,NA,NA,NA,NA
"54622",2011-12-01,"CBD","RL",0,NA,NA,NA,NA
"54623",2011-12-01,"CBD","ROP",0,NA,NA,NA,NA
"54624",2011-12-01,"CBD","RS",0,NA,NA,NA,NA
"54625",2011-12-01,"CBD","RSG",0,NA,NA,NA,NA
"54626",2011-12-01,"CBD","SBS",0,NA,NA,NA,NA
"54627",2011-12-01,"CBD","SKX",0,NA,NA,NA,NA
"54628",2011-12-01,"CBD","SLG",0,NA,NA,NA,NA
"54629",2011-12-01,"CBD","SMG",0,NA,NA,NA,NA
"54630",2011-12-01,"CBD","SQM",0,NA,NA,NA,NA
"54631",2011-12-01,"CBD","SUI",0,NA,NA,NA,NA
"54632",2011-12-01,"CBD","TCO",0,NA,NA,NA,NA
"54633",2011-12-01,"CBD","TEF",0,NA,NA,NA,NA
"54634",2011-12-01,"CBD","TIF",0,NA,NA,NA,NA
"54635",2011-12-01,"CBD","TSM",0,NA,NA,NA,NA
"54636",2011-12-01,"CBD","TV",0,NA,NA,NA,NA
"54637",2011-12-01,"CBD","UPS",0,NA,NA,NA,NA
"54638",2011-12-01,"CBD","URI",0,NA,NA,NA,NA
"54639",2011-12-01,"CBD","USM",0,NA,NA,NA,NA
"54640",2011-12-01,"CBD","WAT",0,NA,NA,NA,NA
"54641",2011-12-01,"CBD","YPF",0,NA,NA,NA,NA
"54642",2011-12-01,"CBD","ZNH",0,NA,NA,NA,NA
"54643",2011-12-01,"CCJ","CCL",0,NA,NA,NA,NA
"54644",2011-12-01,"CCJ","CEA",0,NA,NA,NA,NA
"54645",2011-12-01,"CCJ","CHA",0,NA,NA,NA,NA
"54646",2011-12-01,"CCJ","CIEN",0,NA,NA,NA,NA
"54647",2011-12-01,"CCJ","CLB",0,NA,NA,NA,NA
"54648",2011-12-01,"CCJ","CNX",0,NA,NA,NA,NA
"54649",2011-12-01,"CCJ","COF",0,NA,NA,NA,NA
"54650",2011-12-01,"CCJ","COG",0,NA,NA,NA,NA
"54651",2011-12-01,"CCJ","CPT",0,NA,NA,NA,NA
"54652",2011-12-01,"CRL","CCJ",1,0.0343974872495268,-3.58119993918468,0.654867642026559,1.51815088323502
"54653",2011-12-01,"CCJ","DECK",0,NA,NA,NA,NA
"54654",2011-12-01,"CCJ","DKS",0,NA,NA,NA,NA
"54655",2011-12-01,"CCJ","DNP",0,NA,NA,NA,NA
"54656",2011-12-01,"CCJ","EL",0,NA,NA,NA,NA
"54657",2011-12-01,"CCJ","EPR",0,NA,NA,NA,NA
"54658",2011-12-01,"CCJ","ERJ",0,NA,NA,NA,NA
"54659",2011-12-01,"CCJ","ESS",0,NA,NA,NA,NA
"54660",2011-12-01,"CCJ","FBR",0,NA,NA,NA,NA
"54661",2011-12-01,"CCJ","FDS",0,NA,NA,NA,NA
"54662",2011-12-01,"CCJ","FR",0,NA,NA,NA,NA
"54663",2011-12-01,"CCJ","FUN",0,NA,NA,NA,NA
"54664",2011-12-01,"CCJ","GEL",0,NA,NA,NA,NA
"54665",2011-12-01,"CCJ","GIL",0,NA,NA,NA,NA
"54666",2011-12-01,"CCJ","GS",0,NA,NA,NA,NA
"54667",2011-12-01,"CCJ","HAE",0,NA,NA,NA,NA
"54668",2011-12-01,"CCJ","HDB",0,NA,NA,NA,NA
